addr,amount,pubkey_compressed,pubkey_uncompressed,tx,pubkey_status
0x6bcb0d83cc1096670abaa2f83d8d2d46b6541df2,109394.84,0x024a4a5c785ab99782aeedd94144f2d3b08ff3514dcaee04442e3122f24b17c745,0x044a4a5c785ab99782aeedd94144f2d3b08ff3514dcaee04442e3122f24b17c745169175df93abcebe69c5111c13c64a10b0887348183411f64e35c88a1106c510,0x26453c014e461079d8d0c5ab59cb7475f5f40a9b42d33a5fa3f5e88b02f43167,ok
0x847d46c98d7202c24c5022b4d110216e4707fb83,108357.32,0x035454b6a0431323f4881fad0910ff34a731eec2a46e2b4b819055704d703f8c01,0x045454b6a0431323f4881fad0910ff34a731eec2a46e2b4b819055704d703f8c01a5e8db73f3e3e22b58030cf54df4b93c2483b7a8b9b806f178529de3cb59850d,0x88141a456c68cdad5bfd42c1f1c2e12ce1f5dd92f0a1d924fda804ae805e0b33,ok
0xcc1319685209a7708c39cbf1bc1177903ab33fa0,108335.84,0x02de9a4e2c38c916cd0534d08edee5607fc2d26e37f2f72b20dc810d4ff3573480,0x04de9a4e2c38c916cd0534d08edee5607fc2d26e37f2f72b20dc810d4ff3573480c33c0e5e3a1cd283578b6302411d3963a8f3796868734b8b1605a6f3f0e85014,0xbec01267b446c22ff0f1649abb6405a04cdaf798725b2c9f234ead7caa3347e7,ok
0x99a13f8ebc7fadb53a92c68b347760f1460e094a,107687.77,0x02e949ab842c3004052da0587193b2a940d0f00cc10ef6771bfb15d87dbb190a02,0x04e949ab842c3004052da0587193b2a940d0f00cc10ef6771bfb15d87dbb190a02dd4c14f76e5c4cf7d432479645ee98168568bd69fefb1d7d27c430244c9568f6,0xf12fc4b719658b7f47947c9dde387d13ab5b14dc5975e603d09f3cecf7ba9905,ok
0xedaed0522fe6bec64a41bdcad13642c6a03897ba,107540.84,0x0379ad4501abc68bd15595933eede70dac333a41447bf1715d10624b92bca7a191,0x0479ad4501abc68bd15595933eede70dac333a41447bf1715d10624b92bca7a19127bbc3d769f3259617bba33e7fd0317f2394f3d84117ef3abf11f621ba85f6b9,0x2ffb3f516cca6614241d411230d45f7d8d9031960a11ca8eeb476cb6a67c8666,ok
0xde0e2067ad2a1d6d3d0125f17fb8ab29c0057b4b,107371.15,0x03a6e1f51f73f24c7c923db638f91bcce5f9d960890302052612fefbb4bcbb7534,0x04a6e1f51f73f24c7c923db638f91bcce5f9d960890302052612fefbb4bcbb7534c58caeb0d53c62db9c1383a7c97faed3a6013be214ccd0ac0714ab6847831c83,0x9706eaac32d1d3a1d0a0ac53dc189760a7409c1c9036956808cb67ce98359237,ok
0xc54a55befa1fd16e1ef8fd2005a08481caefcf4b,107254.73,0x038ca30ea18f6682c244ed968f7d40614affe4bf82d13a1e4f37e6def488c0f194,0x048ca30ea18f6682c244ed968f7d40614affe4bf82d13a1e4f37e6def488c0f194e4fd21426729714eae07918bd521c44c88010abaeb3c742cc3b50552a68257b7,0xde47a7921f241b62a14129859e303f2453a0933bce0d0941d26d86f7c4321bd5,ok
0xd24cdb13a31a09689f023c1ff9c0577fcf51cde9,106988.99,0x03d57147ed88ea1d5c109662ae4b936a0b8f41f0e1709424866abf168c323d6b38,0x04d57147ed88ea1d5c109662ae4b936a0b8f41f0e1709424866abf168c323d6b381d02d24fa44d96e3db05a15664dd54e8f8a7132d44a8ad766739d5eeaf59baa1,0x8252439be9aef2850a57a16bee79c9a432b0b180ce53abf41bf597a06c43ec9f,ok
0x8e6aa910f593cf952b9ef2eb6977849533b53fb6,106958.71,0x03a045084e3c57c07497812977fbc13c2c2ec30e4680e19f29fc35bf3f09a3024a,0x04a045084e3c57c07497812977fbc13c2c2ec30e4680e19f29fc35bf3f09a3024aa7b94b73703130b61d2faaf070861440f5f293a5ac7c4306f4218df14fa50ecd,0xf1fde5b467d3c55ce13e74dc8702a0753e89eee0dac7fb08fffb4aa710f870f1,ok
0xc974656047ae876d47f4511ebbd8dc8c2d937c8c,106676.91,0x03dc7d2c4419a4e88f63191cf6a4d6fb1ad378df93ff2b0e12c866d9c4000274dc,0x04dc7d2c4419a4e88f63191cf6a4d6fb1ad378df93ff2b0e12c866d9c4000274dce1fa7256c6027c72569dd1ef0353e253127378c6414156bae9ad27ff8522fbef,0x64c6e73685a28072d505d4a9a64e4e8e3b439b331e741b4bd99755723e72d66a,ok
0xb261a9577063f57ebdc7663ee2c30bb9d0162deb,104679.65,,,,contract
0xe605659ba16c21fce07029a1dc4abc1037307d9c,103816.06,0x02cb20e5308040a2438585a5acc8392e12865923d86176a3aa3e1a2c0384fad040,0x04cb20e5308040a2438585a5acc8392e12865923d86176a3aa3e1a2c0384fad04011819443b40bbca5179b06064850134a5cc38a139b606d9c40dacf3c1361f306,0xa386126bb35ac740b767d014ed49b838afc2247f95174770150aefd5db0930b7,ok
0x1cce837c4ab2d9dd44fabe503d213c992eb67cbb,103281.73,0x03110780dd964c3efe3e3a2f7dda7ed11d7aa1c9ed280b5dc47f445acfb336cea2,0x04110780dd964c3efe3e3a2f7dda7ed11d7aa1c9ed280b5dc47f445acfb336cea24ec5f00f98accc69abdb90f4590943f85f514242aa1c40f9d2a663b6e237239f,0xfabdd5cd9d42baecffc0a758a824b667cdd7164ef26877ea61fcbd31d0f2a434,ok
0x347d361e401fbe520474fefabc150f5f914ed31a,101467.23,0x036da2224017ec6eb2125dabfd46e08a606fc1cb6270cfc59134b7d135adbfac61,0x046da2224017ec6eb2125dabfd46e08a606fc1cb6270cfc59134b7d135adbfac610bcd2a636468e400809db084f3383a8221629e4c7a71e52109ad83874c66dbf7,0xfd9fd317b6839178a48bb43468740eb7e7c71be2904b4030710e443cf4c60276,ok
0x650f26ef6408bedf8ad6ce255ace369b19cef331,101213.50,0x0244336812bcff22abc1a7cea0bd7a93244ac109c1e99ef7c53accf9d4749a4aa1,0x0444336812bcff22abc1a7cea0bd7a93244ac109c1e99ef7c53accf9d4749a4aa18aae6b127644a33f4119e9ea8a6cb8b56327e62b70e76614491cc18962450872,0xc5fb6ee56bac985b18685889e8ac07921e9a4827e9f3196fca0ca6841502eb13,ok
0xf00bd11bf7c06ad80676a08f399b592b8b873502,101178.89,0x0258887747ad52d3439822827c77876a7ad940d7601b91e59e18ec43413f71e64a,0x0458887747ad52d3439822827c77876a7ad940d7601b91e59e18ec43413f71e64ac3a0d740039a318ea7d4ce78fadc8936985333ccd991562c3f01cb72e68438ea,0xcdd7eba0057ce119e52dab71bb5d2cb38164d458cb13da083769e25659369bb4,ok
0x394e182b076cebb9f27a63c1d032325fde5a14fb,100554.32,0x0364e0787832b3f89c6ced6bd482764afde8bddc2e0abb9b80bec58841d5fc662f,0x0464e0787832b3f89c6ced6bd482764afde8bddc2e0abb9b80bec58841d5fc662fa18d418fdaadd0c86f2a6a9ec5de57b3d132cc931325fedf5d25ab3006b04def,0x31100a982e79ecce00ec11153d9ed6fdda57d585885c9bca00b7aeb44596ae4d,ok
0x24f67d9db1b40b591e9b83e17dc2f4456f31bb27,100490.93,0x02304ee268905e0b28327c9476c7a15628b720522dfbc967ced80b2fe8113c5b82,0x04304ee268905e0b28327c9476c7a15628b720522dfbc967ced80b2fe8113c5b82b4497b66cb3a39d6f418598367a72ebef29d192defe21897ebf2260308f502d6,0x8c8310b37fae13aa497a084993b004fbd02913b7c12f3968fd88314997bb34a9,ok
0x83e6db752e1f5ec8bd1341c48f60e193689035f8,98398.30,0x02495caf79737f8739d7dc793dd07f3973605c3ad76199cfcb1c41d7b22850dcd5,0x04495caf79737f8739d7dc793dd07f3973605c3ad76199cfcb1c41d7b22850dcd589a3f6ca49db03d71dbf93f663c96332d4d74dce5c0feb2d87b8a43cd0cb46ee,0x8965e94c3a994f221370ad5cf50d6fc201a26592d10dcc5e7fd86a25e4f618ef,ok
0x7cfcd549a8142febde1eeb005307f14374320722,98113.65,0x027e3b29ac299d1654e432d667cdd1ea79e8478059723df10e42fc66832b8af19c,0x047e3b29ac299d1654e432d667cdd1ea79e8478059723df10e42fc66832b8af19c79acac08d78e6099e0e1d787f0354107ac905823e53aa3c6d6b9b7fe5d9884ac,0x4b06a85f6b7f4d6a954c55aafe38cf300c06a5aaabea30a0d76cb883c1aceb58,ok
0x5ea099110c8de9b39ae86e1915cd89a015168248,97495.67,0x03ee83fbe05da6983d18650eb5a490fe72c294313dab77af9974e15b7cc05ae683,0x04ee83fbe05da6983d18650eb5a490fe72c294313dab77af9974e15b7cc05ae6830eab37e0f2e2cb19c219de296406629e3787242dcff5efc5589f8c2686b3259b,0x01a227ebd57391c1257d925cef13cb1083dc6492910f4c7001032a8408fb647d,ok
0xd9e9e22b308478e2e7196d6fa72b981705852ba5,97482.48,0x0312b6bcd184b868d34c47bb5044af10e37c268a5f0c1614bade7a7e383b7f41a1,0x0412b6bcd184b868d34c47bb5044af10e37c268a5f0c1614bade7a7e383b7f41a139ea89219f274d1272f1339b789945c566b5acc80125595040fbf3c6213a5f13,0x38853df62f68b6c52526223da0a9101938762f0ec43bc5e95ba58bee0ec50745,ok
0x5e50dcc5652ffbd7bdfbc3e50a7f587196a856ca,96771.41,,,,contract
0x53035b201b041452267903b04863e52af2efc337,96449.87,0x027280c9d444cff74dc3c610214f2f8f876c43fc1461644e874c13e752fb037f96,0x047280c9d444cff74dc3c610214f2f8f876c43fc1461644e874c13e752fb037f9624037625973e49b67299d943711e3ec794f270363427c2223366d7850a1768d2,0x019d47f1bea3e647737694468b60e827c4a2b7c9679cdc65d190af9e29f3fecd,ok
0xd3d73b7f2cf645d748d2762ac3175106fac671df,96327.92,0x038833b88001250f03eaf3b768b06f477b4dff4d41e2872354ecdd5d1b066fb5eb,0x048833b88001250f03eaf3b768b06f477b4dff4d41e2872354ecdd5d1b066fb5eb5a21aebd32b14ecc3e2613b87f8e0c0bbe061b83af5b43abb16164502d952335,0xddbdb5aedface1a341307e8e7a8a249b5f5d2f3ff7b48d3d32404c9d2f460e87,ok
0x9a3b136c35909946451f18ea355a411bf69cc4da,96077.86,0x02aa19f053224100e20490057a13fa46d0c66ca94c447b47f2bf790adec3898791,0x04aa19f053224100e20490057a13fa46d0c66ca94c447b47f2bf790adec3898791305c9814bb35a3a9382196e93b4d78b06e278347f2f1103454fac683d977ff06,0x2912218b05a7ef2c8432b37fd7559a627878d7a465e25e5be69ff7020d2be8a8,ok
0xee36000d5d7195a6b452cb44191fdeca49e5edf3,95315.45,0x0327c7e48a475e083f89278bb4fd9c2f382779cc61022ac5608d5e031f8e0a0c41,0x0427c7e48a475e083f89278bb4fd9c2f382779cc61022ac5608d5e031f8e0a0c4136e96d3c4e9e2d88768597d627ebf1fd24b6fccb14cb0e37687bc87ff958c531,0x3217f385f01706860be43b8599581e23e9cbc36c37f731bf963a7fe9b4c05339,ok
0x9f576731650285c90fd3ff209cc452a4255a3538,95302.53,0x0213c7449607fd7d793ad862fc2723c14c26d18010763182ba42109ea32e1515c6,0x0413c7449607fd7d793ad862fc2723c14c26d18010763182ba42109ea32e1515c6ae831a0a68a846687c69e37cb307587f22b120495c5b1279f7c7c5cbb9f28dcc,0xbb5df938f0851d32ab9eaad43cf97716d1039e63114d6016dc96e586f44bbda8,ok
0x0dfd6a23fc50b2580117074d1bd1bac26c4b207a,94810.86,0x021e64f29f783e92ec06d130e5bffe24ec90c06040b54c3d260f13660a09e82cfa,0x041e64f29f783e92ec06d130e5bffe24ec90c06040b54c3d260f13660a09e82cfa9388cf4e11bafc7bccdabfb828fd04dcf1f5956edf4db3ddde2ab9ad2c5918b6,0x1705960c75196aca1985acf96a193c9358a85f9dd247c68233c071ec9f299c56,ok
0xb15c938cb816759ccede926ad43fe489c4d0861b,94542.69,0x03ebfa355c7e7ed1abc84ee46ab7e042f6e8be0ebf032d7e73bc8d825f9c936ce0,0x04ebfa355c7e7ed1abc84ee46ab7e042f6e8be0ebf032d7e73bc8d825f9c936ce0c5b4fe83d64e3c687a5f1445cdac0bacffed0340bd63648f559c37e9057d7153,0xc207eba970100e7e350518cef8eeb88dac681927d89a97952783194bf7bd642c,ok
0xec02e674460b954247fe73b7d549e7f5f9250983,94194.02,0x02d84be2fb8020ecca3b92e9e0a83f95bbb8fc8217b35e3b3d53c91975b8da16fa,0x04d84be2fb8020ecca3b92e9e0a83f95bbb8fc8217b35e3b3d53c91975b8da16fafa6cbb9e2c163dac075fc97fae1c7252756c4ab3c9d1b289682b90b72aa7f02a,0xf36b4eb2df53cd0b14dc95135091fbb10e71e81241915d11655509d625e2576d,ok
0x56786e13ddd7cd48fec8e570e031ee469a922c16,93868.65,0x02f950aa5237d073d5405779c95f78779bdef6b8356160f7c4847eeae76981b51c,0x04f950aa5237d073d5405779c95f78779bdef6b8356160f7c4847eeae76981b51ced5da767696b0bc12387c1a0397a17a3a4ee877bee398618413a447ff216287a,0x9c19e83361609f6b97108d498621838b06efec01ae24e7dcf518e0bf4e584e55,ok
0xb515c4c4bc685b3ee0e16c3d43042d37b7a3b290,93854.07,0x0376aa926481e462d1746419bf2bb465dc76ac0bf3fce44810ab508118db6ee14e,0x0476aa926481e462d1746419bf2bb465dc76ac0bf3fce44810ab508118db6ee14e2142ba80aa4e239ed8593173cd7acbc6d836381a5739782b750884ef70df6e17,0x31f40c7aaefbbdb618ff1fdf7859945768629101242a5f227046b83816f53b74,ok
0x1a7d90e4952a0085c2704c2ea075ca45f036f459,93619.24,0x03e6cd89d196b34b570a0cfc67c292cbda22af397debf5fe0f573da28941af79ee,0x04e6cd89d196b34b570a0cfc67c292cbda22af397debf5fe0f573da28941af79eea36fa67dbfa3444c34abfd85c3bb880df38b74c2a0e13388129a9b9edc659199,0x84b28005a6aaedb3198556ff3baa60ab27d519ea212c37cf49c922aa63b88b81,ok
0xba77a7bdb15940ddd981d266ae052f5bc9a0ea13,93337.16,0x034f904fbc17527fd28a08a8ae5c11707fdf25dea9aebe9afebdbb789aa21a2ecd,0x044f904fbc17527fd28a08a8ae5c11707fdf25dea9aebe9afebdbb789aa21a2ecdf84931ac3e1da9a9b8f6c02e791c9d4f090032e519bcfe1092147b26b6b4dd3d,0x0b3817ad25a581199d3c5b27916508cd8b70a44fd74865829136ac2e01319205,ok
0x8d1f94a17ee8f3c6094cf6ba4ff1ced8152a94bd,92449.23,0x03a2d36ba62335f10f093772978559e0f4e3f2f7c22e0091096626a976b9836422,0x04a2d36ba62335f10f093772978559e0f4e3f2f7c22e0091096626a976b98364220c2bb67f5d85f0be4303d8a6219687b36d824e8e6e4f3da7f2f0a5be2da345f9,0x3b5b31ec95411ac003b2f6332c3252d60d870d166490196d8a9412b168b67e9b,ok
0x8825cf1d33cff7c51801a584e815d24560576d9e,92021.81,0x02a091838d5916380cd131448146ed7b21cb6c229cdbd536d8c7809286bc86b08e,0x04a091838d5916380cd131448146ed7b21cb6c229cdbd536d8c7809286bc86b08e7b89d330e3bff3996f5cecb7b5b8afcc06a1fd8e077652b8aee73112d8c38642,0x0b63d26903ed270f186c08e955b9d832e78200017a68729f661a4c382bd0cfc6,ok
0xded216a5b1e0b036b0da86489f21bddccef11458,91793.11,0x032d97f28e4f83351c560864809a539b054aa8c2f8e07c98b73a5acca63ce9745f,0x042d97f28e4f83351c560864809a539b054aa8c2f8e07c98b73a5acca63ce9745f073f8bacb8140f1388af0b8247c0a96354d8edbeb0b8a120855ab2ac3c693a41,0x24809aad68878a229ca49807cd65de5f473c6344f65c04170fafafbc23f4a6a1,ok
0x8450f110e2311ff111faa21582fa11458cf2a49f,90100.25,0x025adc47024a7fadcb980341a52106839b50e172599e9af9d4d5c27a6b773ed37f,0x045adc47024a7fadcb980341a52106839b50e172599e9af9d4d5c27a6b773ed37ffe57ccc4ecd24e3ab2c61c9cb1efd104923810440ffb50ada7e9a40f1bcd7b7c,0x566a58f6fffe981be41b28f5885b6d13c090c50ca900eafd1ae1464695183d1e,ok
0x92249e76237987f2ff679f32189ae90fea508ba1,89857.53,0x03e58ffaa5bf0a8e9cee0f1775ecc217b58572d13640e63821f5dc6e86d21a4bb7,0x04e58ffaa5bf0a8e9cee0f1775ecc217b58572d13640e63821f5dc6e86d21a4bb7de44f003cdd79d99141be915673571536e07e85a264ca146742fffa89683b5ff,0xa6cead6b88e1dd7dce3c82bdbcfa7fc71a493f6b8bca44e872e01d327e2d16b6,ok
0x139a7368b05d5b938608ea0a4a71269eb7c0e818,88511.69,0x02977b6158bbcb81779c1c7701eef6d1f4f4b4babd276eb6f31169fe37a876c22d,0x04977b6158bbcb81779c1c7701eef6d1f4f4b4babd276eb6f31169fe37a876c22d43b80cdc4280f9b77699fe73d93183e3fe27f91051264fde043fb3bc5521f4f4,0xbb6f0d3924de821faf9edeb3372f3a6415f2783b90dbec5bb4511003a6a73f19,ok
0x962b9892e4a9609dc75e4ba1701e1f40eae79127,87885.43,0x03fc24fa9252fdd9ad06ef0a11d19a7cb494587f27163edbfd780b06cb1951973c,0x04fc24fa9252fdd9ad06ef0a11d19a7cb494587f27163edbfd780b06cb1951973c12a8a26e558d13195d09193a3f1e0a02ffe8016c97c7c6445ea4b2803f17cf8b,0x7013ca1f85eb8edcc8dcc299103db74cf105f12c673a3680b4e30477f9dacfad,ok
0x12632f4ec1966f9c5edd59bbfe3096b1db3b8bd5,87799.99,0x02179ad568f262728011a88ae588d91b1989dcdcc0e1debfa73aeac9c60e9ec9a3,0x04179ad568f262728011a88ae588d91b1989dcdcc0e1debfa73aeac9c60e9ec9a3ebbf3e5f07c8819db986a2b0acfe6e3679c3bc2d115a550a5a20888330c1b402,0xf655ae2c6c4062041314bb6ec876b2461f39e90195d4570917a5da8bb9ca6aca,ok
0xbc0d826f32e83ab78a6d3764a6109d337c378504,87784.60,0x031885398ebc01806a4c3e32052e329f459218e9894cc432f6c52a8b5bf91924f3,0x041885398ebc01806a4c3e32052e329f459218e9894cc432f6c52a8b5bf91924f3331095c070e32122617155deec417695b5915e8b6ab6f60a49bffea52f2c3091,0x614ba94159c79fb8eeb5c542ad9b4296b623430b677b150083a4ffbdfd6ce0f8,ok
0x356c043fc1b01ba6257b442a174907b3ccf8f18a,87300.19,0x03371a5f9e63ca6f968ad2c6a154ae88d381dfa14d2120e61e173ce18456562dad,0x04371a5f9e63ca6f968ad2c6a154ae88d381dfa14d2120e61e173ce18456562dad26e9e2de0d223b19f4b5d07f8c30494ddeec4592ad30d116a45f3c78d201ac45,0x3719a7babcd964e1c3f3339ceb20620ac440c6eb9eebe56759c4ce8aa4fd3594,ok
0x667ce55df9f8961fd5d4ead60fa56e5cca921950,87125.68,0x026d364de8c40a1826b4889c5d6ee7a718554273be38f1e0c90d4a343856e31d26,0x046d364de8c40a1826b4889c5d6ee7a718554273be38f1e0c90d4a343856e31d2604efa5ee06f3792277183a8b232a938dca02a8609bd6e4f7fb154a9a89cdaef6,0xe4c8e8e678e0b7bd5427677b74ce4a0d5a2647ae305e519a5b1e09b538a4fdec,ok
0xc5811ddbd4fb95d6a4136c1bf58cd7d83004818d,86929.47,0x03739be05fd46423c830233b2c9c9c5c1b3d5e641a207e9c70d736983efa9d1307,0x04739be05fd46423c830233b2c9c9c5c1b3d5e641a207e9c70d736983efa9d1307e9fecf0781c76b093dd10193e7a994c41bb6f718fb20f032e6c7ff21cffb7653,0x55aefc13ddbfebdbc7df65cc694e83e5d59db56b80814c15f42ecdf6a58b0cc8,ok
0x3310f29bdae5559ea3b9d24b0f7622ddb206550f,86535.13,0x02ff5ed7c7e72c5b392fd4f4dc606ec58cbc07ac4177f0dabe453cf3b2367f4481,0x04ff5ed7c7e72c5b392fd4f4dc606ec58cbc07ac4177f0dabe453cf3b2367f4481762f846508990e8317c5caa933890160f711cab6726fd09f87d977c9bf8fb748,0x3b853d3c4365182527f3ef0dc2f5a4f84d1a78040f6aed9c23bd013948327d36,ok
0x60b69af9ac41806e131140ca69b126ccb1ab3a7f,84671.73,0x02fe515004bfedc32e4c02e38439c81fc0961ae89ca6f5b9808d6cb13adb38c132,0x04fe515004bfedc32e4c02e38439c81fc0961ae89ca6f5b9808d6cb13adb38c132429f8401a5eb4ec2adb05b6f11ccee542d1de61b191b6793834ab3055bd3d51c,0xef10c7eab4f895d0f4f11c2a4a1d709ba37b29bb4c9def792584044599700b5d,ok
0x5d44319a643bc6071b8cc4ba0feca9ad04fc93aa,84466.06,0x038367b9bdd68a43b784e0506f551294d58ee3dd3e1da4eee804b06bb377de34ae,0x048367b9bdd68a43b784e0506f551294d58ee3dd3e1da4eee804b06bb377de34aea2ab44854e4c63302f0b7feb50565d2ad490c659a0c74f05ec4e150ca783fe0b,0xe63040bb386bf0942cda699044971d4d753c471adc3605cbb7d35c59209919bf,ok
0x8122412d9cc76fbfcdf0c3ede703c39d78c5d9e8,83785.29,0x02fcc2194e4e3937165f166fc0f503b18b2b0b75733b92280e06629f01829274a1,0x04fcc2194e4e3937165f166fc0f503b18b2b0b75733b92280e06629f01829274a1ed55d10122cd1a3a825535991c3badff6a0079a4a7e772c9ed6190c5cc2c1fbe,0x84f75dc84b25fdb10509919d103129487c566d497ff2ba0e3bb5f07f6c3ab3d6,ok
0x1413c02aebe46ca49fb271f6460c695267b3b1e3,82650.49,0x02e2b429b7a7153af5fd01c36778a519998fe17e67eda9e7e546e53847e205c936,0x04e2b429b7a7153af5fd01c36778a519998fe17e67eda9e7e546e53847e205c93629749f55f6c81f4a11336ea2298f9c0f0ef70872ef0a94b781aaf3a305333762,0x4f575f9f05ffd26fd7fffba9f2295c75a36e13c5ec414b7b53ac7ef46c450fe4,ok
0x02127b7a45a6b98b77b81f7a45f3c85aa4383579,82405.09,0x023252c524a09b3709f04df450312598840a2a20d59e488611969288aa8013b4a2,0x043252c524a09b3709f04df450312598840a2a20d59e488611969288aa8013b4a2dd6b473c320774739008a926082de699e8e10bd9a211f4e8c389ddb4691eda3a,0x222f93d9928234ffeb311a84fdc5584477592e29d71987f8d2df6dd750862c1e,ok
0xaa8ebc58540f6f9a2ea512465e13863df5c327d7,81727.32,0x02fc42959e7a268064587357eda6ac73e6684ae0e5bfcf63e09e9acf51d39b99dc,0x04fc42959e7a268064587357eda6ac73e6684ae0e5bfcf63e09e9acf51d39b99dcac3f2c862551724dd5d0cab2bb5a1eaedb75838dc4868d7ee27675fe6dfd6322,0x7a63e884da539c9785da2ff1ed8459dbf595267c463143ca364d9a05b51ae064,ok
0x54e14ef4fbf1759c80aff8a2745282abcb431c1b,81552.71,0x02616852dc357de9a436397364395357a795425443c851c455d2bb12afe5d688f5,0x04616852dc357de9a436397364395357a795425443c851c455d2bb12afe5d688f5e93d4a028a2c786013e8a7eab9ee5ac05ee653680681483d0250dbeafb1734c4,0xfc7d3aee669726b2cd02713306ef10bba826bdc1b9632a5733cd042220202521,ok
0xcf928e7d433be1a502ff1d7c998e7a16286b93f3,81483.30,0x02eb1f179a53c2ddb7593f34ea5de6e1bd1b5310205534cbb32a479beefb32c7b3,0x04eb1f179a53c2ddb7593f34ea5de6e1bd1b5310205534cbb32a479beefb32c7b369af5e46af7e49c455091064e9a52ddc075024922d9fb303795ba346448b402c,0xeccc3acba5d46d6137d63aef6ae6109270960d409b6efa826bd4de135a3a02aa,ok
0xdd3ded2218e67be97da17e7e2406378fa198efa9,81240.03,0x0373f36be39398518d0e7c6059df6097494cfda20397a3e3eb0340dcaab8366440,0x0473f36be39398518d0e7c6059df6097494cfda20397a3e3eb0340dcaab83664403517eb2a205d1224687ce5c5a29692082a319f7eff6b5009d9c81ba5bb8e3edf,0xf7766bdfea75ac07b91bdd5e999fe172e0a2a5387d9135f169976a75bb59ff5b,ok
0x23257c698048bef6e3df88361c549c7a82b2bc97,81137.70,,,,contract
0xd77e743342b18b15ffcdc1abaaa763b3d705615a,81024.61,0x027efb69fdb7f5f22899961d159a309820b455f2264e9be6ed9cabed67e98ac66f,0x047efb69fdb7f5f22899961d159a309820b455f2264e9be6ed9cabed67e98ac66f9a8e84e08c0d623a69dac40a2fe059b0bde3c912da89aa007e09b6d01bf104c8,0xb250b0793ca34a3acc6684cf41a78d50fb39b156f01afbb5bf010379c8c29b1b,ok
0xa9d7456b221103aaa3dd9e5c8e27b35c3fe97ca4,80865.71,0x033d3dd60f579bf53a13d1797a696f8a598cd1aa7068872f9f68029344ecacc5d6,0x043d3dd60f579bf53a13d1797a696f8a598cd1aa7068872f9f68029344ecacc5d6859e947a042b30254677da9af37e4ab3177533a78fa535189c67b92e1aa5268f,0xaaa95ac24f6036b843e57c0997cb31fe807ceeecf9ae2ecdf21c68b350a2625d,ok
0x14b36de17134f2f71a05419ee4feb81987d5389b,78501.40,0x02e8c8646d8a689f454252a5ca75c89382fb1d3e8c05c436d5d8fc3fba6b3b710d,0x04e8c8646d8a689f454252a5ca75c89382fb1d3e8c05c436d5d8fc3fba6b3b710dc71de8cff99beb1a6097a5b0d99e27252d2c6e410feedeb1614456d01dd07918,0xa6198d0b0563308ae1cb00eed7be8a94cde95ef557a513ff68c3d0f188e84437,ok
0xaad8c1596866877e42ba4cca83305c6e9ed7f470,77634.18,0x0268b6b11d74f1e85021ba9f1501e31bc23ae8ce4ca5ee9cedca07048c9122db46,0x0468b6b11d74f1e85021ba9f1501e31bc23ae8ce4ca5ee9cedca07048c9122db4657ce9ae942b8d02d879f1e7e0ade36aa6aa48bf2f27aa6ad96fc76df85472da8,0x03b22c5d86bb102b16b7cd521b4b14e916c57dbe62e8ff16a94eba940a80038d,ok
0x084fd5127e158ff8227d95ff6899305d51d5bd56,77203.52,0x03f3d96336f48c1eda03684bfb867e44347daf31858405f388d4ed774ec44034db,0x04f3d96336f48c1eda03684bfb867e44347daf31858405f388d4ed774ec44034db51d5a5c914590d392f15299fcf3b6203791a07d22d13a0372239b119f6a36123,0x179c0480c01e818cdd59dbfa6fa1f41e1a0320f413b4b1821e02bba3496526b2,ok
0x7c61b32eae156b82196551233f57f9b20ef63a70,77147.56,0x03b8dc974c8dcf673aa82241312dc3be3dc0b0776e8128c16111bd9e90f73fe811,0x04b8dc974c8dcf673aa82241312dc3be3dc0b0776e8128c16111bd9e90f73fe8112876748ce17ef7cbe964c596c73f19ce9817fd648293ca5962c7ddf78a76b7d1,0x0f0d1cd8360328b02eb026f0ee3c6f802c0b5252b14bc5c93d62ae9ae0d8c7b7,ok
0xc1277eb0415f98bdcb8da5a9af91ccb543efe6fb,76781.58,0x02ca65c44a3c684274effc2f1fa062faec8c1df43fe352971b00081c3ef2c97911,0x04ca65c44a3c684274effc2f1fa062faec8c1df43fe352971b00081c3ef2c979117f8a3ec08d643399bb541781b57dd78e3036460a3d6fc552c4e7d7f9a574fc78,0x26fb10996c9df84a971fdd81ccb6a8ebfe1d5bd2507831193d802b17a925f6ef,ok
0x19decde77c8fb239cb188330486424e42732d2cc,76213.77,0x02b20bc543aa62cf5078ddc09bea093ba7777e552da1fb7623dd1cbbd9e9f0b54e,0x04b20bc543aa62cf5078ddc09bea093ba7777e552da1fb7623dd1cbbd9e9f0b54e06e17f0866b0f360b9620e7722b6e227fa8c5f33d26773ca4446c1329bd9cc4c,0x0f273bff62911a9fa0b7e4162d6db6b86546596f4bf7b762f13901feceed44ae,ok
0x93698d01659adbfedf26207cf53d3206d2ce40b6,76207.09,0x021413a75e7f966a775166f0f074ac7f7e4cd0d5cb3e092d21833042902993ac5d,0x041413a75e7f966a775166f0f074ac7f7e4cd0d5cb3e092d21833042902993ac5dd75eaf0d166832037f9fc6009402b7773c0bfe414f4ee953d32fa42707a12834,0x1227e14978563dc0ef71d50134f8a56899799579aba373a0410768118034791d,ok
